dim,birth,death
0,0,0.545918
0,0,0.545919
0,0,0.545921
0,0,0.545921
0,0,0.545929
0,0,0.545932
0,0,0.545935
0,0,0.545935
0,0,0.545935
0,0,0.545935
0,0,0.545936
0,0,0.545936
0,0,0.545941
0,0,0.545942
0,0,0.545942
0,0,0.545943
0,0,0.545944
0,0,0.545945
0,0,0.545946
0,0,0.545947
0,0,0.545948
0,0,0.545949
0,0,0.545949
0,0,0.54595
0,0,0.545952
0,0,0.545953
0,0,0.545955
0,0,0.545956
0,0,0.545956
0,0,0.545957
0,0,0.545958
0,0,0.545959
0,0,0.54596
0,0,0.545962
0,0,0.545963
0,0,0.545967
0,0,0.545968
0,0,0.545968
0,0,0.54597
0,0,0.54597
0,0,0.545971
0,0,0.545972
0,0,0.545972
0,0,0.545972
0,0,0.545976
0,0,0.545978
0,0,0.545979
0,0,0.545981
0,0,0.545982
0,0,0.545984
0,0,0.545985
0,0,0.545986
0,0,0.545986
0,0,0.545987
0,0,0.545988
0,0,0.545991
0,0,0.545991
0,0,0.545992
0,0,0.545992
0,0,0.545993
0,0,0.545994
0,0,0.545994
0,0,0.545995
0,0,0.546002
0,0,0.546003
0,0,0.546004
0,0,0.546006
0,0,0.546007
0,0,0.546011
0,0,0.546012
0,0,0.546015
0,0,0.546016
0,0,0.546017
0,0,0.546023
0,0,0.546023
0,0,0.546025
0,0,0.546025
0,0,0.546026
0,0,0.546026
0,0,0.546027
0,0,0.54603
0,0,0.546032
0,0,0.546033
0,0,0.546034
0,0,0.546035
0,0,0.546036
0,0,0.546037
0,0,0.546039
0,0,0.546039
0,0,0.546042
0,0,0.546042
0,0,0.546045
0,0,0.546047
0,0,0.546048
0,0,0.546048
0,0,0.54605
0,0,0.54605
0,0,0.546055
0,0,0.546055
0,0,0.546056
0,0,0.546059
0,0,0.546062
0,0,0.546065
0,0,0.546066
0,0,0.546069
0,0,0.546071
0,0,0.546072
0,0,0.546073
0,0,0.546074
0,0,0.546077
0,0,0.546077
0,0,0.546077
0,0,0.546079
0,0,0.546081
0,0,0.546082
0,0,0.546083
0,0,0.546083
0,0,0.546084
0,0,0.546085
0,0,0.546085
0,0,0.546086
0,0,0.546088
0,0,0.546089
0,0,0.546091
0,0,0.546091
0,0,0.546092
0,0,0.546092
0,0,0.546094
0,0,0.546094
0,0,0.546094
0,0,0.546097
0,0,0.546098
0,0,0.5461
0,0,0.546101
0,0,0.546104
0,0,0.546106
0,0,0.546107
0,0,0.546108
0,0,0.546109
0,0,0.54611
0,0,0.54611
0,0,0.546111
0,0,0.546111
0,0,0.546112
0,0,0.546112
0,0,0.546112
0,0,0.546113
0,0,0.546114
0,0,0.546119
0,0,0.54612
0,0,0.54612
0,0,0.546121
0,0,0.546121
0,0,0.546122
0,0,0.546123
0,0,0.546123
0,0,0.546124
0,0,0.546124
0,0,0.546127
0,0,0.546129
0,0,0.54613
0,0,0.546131
0,0,0.546131
0,0,0.546132
0,0,0.546133
0,0,0.546134
0,0,0.546134
0,0,0.546135
0,0,0.546135
0,0,0.546137
0,0,0.546142
0,0,0.546142
0,0,0.546143
0,0,0.546143
0,0,0.546143
0,0,0.546144
0,0,0.546144
0,0,0.546148
0,0,0.546149
0,0,0.546152
0,0,0.546153
0,0,0.546154
0,0,0.546155
0,0,0.546158
0,0,0.546158
0,0,0.546163
0,0,0.546164
0,0,0.546165
0,0,0.546165
0,0,0.546167
0,0,0.546169
0,0,0.546169
0,0,0.546179
0,0,0.546181
0,0,0.546184
0,0,0.546186
0,0,0.546189
0,0,0.546192
0,0,0.546193
0,0,0.546194
0,0,0.546195
0,0,0.546195
0,0,0.546196
0,0,0.546199
0,0,0.546199
0,0,0.5462
0,0,0.546203
0,0,0.546206
0,0,0.546206
0,0,0.546209
0,0,0.546209
0,0,0.54621
0,0,0.546212
0,0,0.546215
0,0,0.546218
0,0,0.546219
0,0,0.546219
0,0,0.54622
0,0,0.546222
0,0,0.546224
0,0,0.546224
0,0,0.546225
0,0,0.546227
0,0,0.546228
0,0,0.546229
0,0,0.54623
0,0,0.546232
0,0,0.546236
0,0,0.546236
0,0,0.546238
0,0,0.546239
0,0,0.54624
0,0,0.546241
0,0,0.546242
0,0,0.546244
0,0,0.546245
0,0,0.546247
0,0,0.546248
0,0,0.54625
0,0,0.546251
0,0,0.546252
0,0,0.546254
0,0,0.546256
0,0,0.546256
0,0,0.546259
0,0,0.54626
0,0,0.546261
0,0,0.546261
0,0,0.546262
0,0,0.546262
0,0,0.546263
0,0,0.546268
0,0,0.546269
0,0,0.546273
0,0,0.546274
0,0,0.546274
0,0,0.546274
0,0,0.54628
0,0,0.546282
0,0,0.546283
0,0,0.546285
0,0,0.546287
0,0,0.546287
0,0,0.546288
0,0,0.546288
0,0,0.546289
0,0,0.546293
0,0,0.546293
0,0,0.546295
0,0,0.546296
0,0,0.546297
0,0,0.546298
0,0,0.5463
0,0,0.5463
0,0,0.546303
0,0,0.546303
0,0,0.546304
0,0,0.546307
0,0,0.546307
0,0,0.546307
0,0,0.546309
0,0,0.546311
0,0,0.546317
0,0,0.546317
0,0,0.546318
0,0,0.546319
0,0,0.546319
0,0,0.546322
0,0,0.546324
0,0,0.546324
0,0,0.546327
0,0,0.546328
0,0,0.54633
0,0,0.546331
0,0,0.546332
0,0,0.546332
0,0,0.546337
0,0,0.546337
0,0,0.546338
0,0,0.546339
0,0,0.546339
0,0,0.546342
0,0,0.546344
0,0,0.546345
0,0,0.546348
0,0,0.546349
0,0,0.546351
0,0,0.546353
0,0,0.546354
0,0,0.546354
0,0,0.546354
0,0,0.546359
0,0,0.546359
0,0,0.546359
0,0,0.546361
0,0,0.546361
0,0,0.546362
0,0,0.546362
0,0,0.546362
0,0,0.546365
0,0,0.546369
0,0,0.546369
0,0,0.546369
0,0,0.54637
0,0,0.54637
0,0,0.546371
0,0,0.546374
0,0,0.546374
0,0,0.546377
0,0,0.546383
0,0,0.546385
0,0,0.54639
0,0,0.546393
0,0,0.546394
0,0,0.546394
0,0,0.546395
0,0,0.546397
0,0,0.546397
0,0,0.546397
0,0,0.546397
0,0,0.546398
0,0,0.546398
0,0,0.546399
0,0,0.546401
0,0,0.546402
0,0,0.546403
0,0,0.546406
0,0,0.546414
0,0,0.546415
0,0,0.546416
0,0,0.546421
0,0,0.546423
0,0,0.546425
0,0,0.546426
0,0,0.546427
0,0,0.546428
0,0,0.546429
0,0,0.546429
0,0,0.54643
0,0,0.54643
0,0,0.546433
0,0,0.546435
0,0,0.546435
0,0,0.546437
0,0,0.546442
0,0,0.546443
0,0,0.546443
0,0,0.546445
0,0,0.546447
0,0,0.546448
0,0,0.54645
0,0,0.546451
0,0,0.546452
0,0,0.546452
0,0,0.546456
0,0,0.546456
0,0,0.546456
0,0,0.546458
0,0,0.546463
0,0,0.546464
0,0,0.546464
0,0,0.546466
0,0,0.546466
0,0,0.546468
0,0,0.546469
0,0,0.54647
0,0,0.546472
0,0,0.546474
0,0,0.546476
0,0,0.546479
0,0,0.546482
0,0,0.546483
0,0,0.546484
0,0,0.546484
0,0,0.546487
0,0,0.546487
0,0,0.546489
0,0,0.546492
0,0,0.546496
0,0,0.546497
0,0,0.546498
0,0,0.546499
0,0,0.5465
0,0,0.5465
0,0,0.546501
0,0,0.546502
0,0,0.546503
0,0,0.546506
0,0,0.546512
0,0,0.546512
0,0,0.546514
0,0,0.546515
0,0,0.546519
0,0,0.546519
0,0,0.546519
0,0,0.54652
0,0,0.54652
0,0,0.546522
0,0,0.546523
0,0,0.546524
0,0,0.546526
0,0,0.546527
0,0,0.546527
0,0,0.546528
0,0,0.54653
0,0,0.546532
0,0,0.546533
0,0,0.546533
0,0,0.546533
0,0,0.546533
0,0,0.546533
0,0,0.546534
0,0,0.546535
0,0,0.546535
0,0,0.546535
0,0,0.546536
0,0,0.546537
0,0,0.546538
0,0,0.546538
0,0,0.54654
0,0,0.546543
0,0,0.546544
0,0,0.546544
0,0,0.546544
0,0,0.546544
0,0,0.546545
0,0,0.546548
0,0,0.546549
0,0,0.54655
0,0,0.546551
0,0,0.546551
0,0,0.546553
0,0,0.546553
0,0,0.546554
0,0,0.546554
0,0,0.546554
0,0,0.546561
0,0,0.546565
0,0,0.546566
0,0,0.546567
0,0,0.54657
0,0,0.54657
0,0,0.546571
0,0,0.546572
0,0,0.546573
0,0,0.546574
0,0,0.546575
0,0,0.546576
0,0,0.546577
0,0,0.54658
0,0,0.546581
0,0,0.546582
0,0,0.546583
0,0,0.546583
0,0,0.546586
0,0,0.546588
0,0,0.546589
0,0,0.54659
0,0,0.546592
0,0,0.546593
0,0,0.546595
0,0,0.546597
0,0,0.546597
0,0,0.546598
0,0,0.546599
0,0,0.546599
0,0,0.546599
0,0,0.5466
0,0,0.546601
0,0,0.546601
0,0,0.546602
0,0,0.546604
0,0,0.546605
0,0,0.546607
0,0,0.54661
0,0,0.546611
0,0,0.546611
0,0,0.546611
0,0,0.546612
0,0,0.546613
0,0,0.546615
0,0,0.546615
0,0,0.546615
0,0,0.546617
0,0,0.546618
0,0,0.546619
0,0,0.54662
0,0,0.546623
0,0,0.546623
0,0,0.546628
0,0,0.546628
0,0,0.546631
0,0,0.546631
0,0,0.546632
0,0,0.546633
0,0,0.546637
0,0,0.546639
0,0,0.546639
0,0,0.546641
0,0,0.546642
0,0,0.546644
0,0,0.546644
0,0,0.546644
0,0,0.546645
0,0,0.546648
0,0,0.546649
0,0,0.54665
0,0,0.546651
0,0,0.546654
0,0,0.546656
0,0,0.546656
0,0,0.546659
0,0,0.54666
0,0,0.546664
0,0,0.546664
0,0,0.546666
0,0,0.546667
0,0,0.546668
0,0,0.546671
0,0,0.546674
0,0,0.546676
0,0,0.546677
0,0,0.546679
0,0,0.546682
0,0,0.546684
0,0,0.54669
0,0,0.546693
0,0,0.546693
0,0,0.546693
0,0,0.546694
0,0,0.546695
0,0,0.546697
0,0,0.546697
0,0,0.546697
0,0,0.5467
0,0,0.546705
0,0,0.546706
0,0,0.546707
0,0,0.546707
0,0,0.546715
0,0,0.546715
0,0,0.546717
0,0,0.54672
0,0,0.546723
0,0,0.546725
0,0,0.546726
0,0,0.546728
0,0,0.546728
0,0,0.546734
0,0,0.546734
0,0,0.546736
0,0,0.546737
0,0,0.546738
0,0,0.54674
0,0,0.546741
0,0,0.546741
0,0,0.546742
0,0,0.546745
0,0,0.546745
0,0,0.546746
0,0,0.546748
0,0,0.546749
0,0,0.546752
0,0,0.546753
0,0,0.546753
0,0,0.546754
0,0,0.54676
0,0,0.54676
0,0,0.546761
0,0,0.546761
0,0,0.546762
0,0,0.546763
0,0,0.546764
0,0,0.546765
0,0,0.546766
0,0,0.546767
0,0,0.546768
0,0,0.546776
0,0,0.546777
0,0,0.546777
0,0,0.546778
0,0,0.546779
0,0,0.546785
0,0,0.546788
0,0,0.54679
0,0,0.546791
0,0,0.546794
0,0,0.546796
0,0,0.546796
0,0,0.546798
0,0,0.546801
0,0,0.546802
0,0,0.546805
0,0,0.546806
0,0,0.546809
0,0,0.54681
0,0,0.546812
0,0,0.546813
0,0,0.546813
0,0,0.546813
0,0,0.546813
0,0,0.546816
0,0,0.546816
0,0,0.546816
0,0,0.546817
0,0,0.546817
0,0,0.546817
0,0,0.54682
0,0,0.54682
0,0,0.546823
0,0,0.546823
0,0,0.546824
0,0,0.546826
0,0,0.546826
0,0,0.546827
0,0,0.546827
0,0,0.546828
0,0,0.54683
0,0,0.54683
0,0,0.546831
0,0,0.546831
0,0,0.546832
0,0,0.546833
0,0,0.546834
0,0,0.546838
0,0,0.54684
0,0,0.54684
0,0,0.546842
0,0,0.546843
0,0,0.546846
0,0,0.546847
0,0,0.546847
0,0,0.546848
0,0,0.546851
0,0,0.546857
0,0,0.546857
0,0,0.546859
0,0,0.546859
0,0,0.54686
0,0,0.546866
0,0,0.546873
0,0,0.546876
0,0,0.546878
0,0,0.546879
0,0,0.54688
0,0,0.54688
0,0,0.546881
0,0,0.546882
0,0,0.546885
0,0,0.546885
0,0,0.546888
0,0,0.546891
0,0,0.546892
0,0,0.546894
0,0,0.546895
0,0,0.546896
0,0,0.546898
0,0,0.546898
0,0,0.546899
0,0,0.546901
0,0,0.546902
0,0,0.546902
0,0,0.546904
0,0,0.546907
0,0,0.546908
0,0,0.546908
0,0,0.546909
0,0,0.546909
0,0,0.54691
0,0,0.546911
0,0,0.546912
0,0,0.546912
0,0,0.546912
0,0,0.546917
0,0,0.546918
0,0,0.546918
0,0,0.546919
0,0,0.546919
0,0,0.546921
0,0,0.546921
0,0,0.546922
0,0,0.546923
0,0,0.546924
0,0,0.546924
0,0,0.546926
0,0,0.546927
0,0,0.546928
0,0,0.546928
0,0,0.546928
0,0,0.546932
0,0,0.546933
0,0,0.546933
0,0,0.546934
0,0,0.546934
0,0,0.546935
0,0,0.546935
0,0,0.546936
0,0,0.546936
0,0,0.546939
0,0,0.546943
0,0,0.546943
0,0,0.546943
0,0,0.546946
0,0,0.546947
0,0,0.546948
0,0,0.546948
0,0,0.546949
0,0,0.546951
0,0,0.546952
0,0,0.546954
0,0,0.546954
0,0,0.546955
0,0,0.546957
0,0,0.546957
0,0,0.546957
0,0,0.546958
0,0,0.546959
0,0,0.54696
0,0,0.546961
0,0,0.546963
0,0,0.546967
0,0,0.546969
0,0,0.54697
0,0,0.54697
0,0,0.546971
0,0,0.546972
0,0,0.546976
0,0,0.546978
0,0,0.546982
0,0,0.546983
0,0,0.546983
0,0,0.546983
0,0,0.546985
0,0,0.546986
0,0,0.54699
0,0,0.546991
0,0,0.546991
0,0,0.546992
0,0,0.546994
0,0,0.546994
0,0,0.546995
0,0,0.546997
0,0,0.546997
0,0,0.546997
0,0,0.547003
0,0,0.54701
0,0,0.547011
0,0,0.547011
0,0,0.547012
0,0,0.547012
0,0,0.547013
0,0,0.547014
0,0,0.547014
0,0,0.547014
0,0,0.547016
0,0,0.547017
0,0,0.547017
0,0,0.547017
0,0,0.547018
0,0,0.547018
0,0,0.547026
0,0,0.547026
0,0,0.547027
0,0,0.547027
0,0,0.547029
0,0,0.547031
0,0,0.547031
0,0,0.547033
0,0,0.547036
0,0,0.547038
0,0,0.547038
0,0,0.547039
0,0,0.547039
0,0,0.547042
0,0,0.547046
0,0,0.547047
0,0,0.547047
0,0,0.547048
0,0,0.547049
0,0,0.54705
0,0,0.547052
0,0,0.547053
0,0,0.547054
0,0,0.54706
0,0,0.547065
0,0,0.547065
0,0,0.547067
0,0,0.547069
0,0,0.547071
0,0,0.547071
0,0,0.547071
0,0,0.547072
0,0,0.547073
0,0,0.547073
0,0,0.547076
0,0,0.547076
0,0,0.547077
0,0,0.547077
0,0,0.547083
0,0,0.547087
0,0,0.54709
0,0,0.547092
0,0,0.547094
0,0,0.547095
0,0,0.547097
0,0,0.547107
0,0,0.547107
0,0,0.547108
0,0,0.547109
0,0,0.547111
0,0,0.547111
0,0,0.547112
0,0,0.547121
0,0,0.547123
0,0,0.547124
0,0,0.547125
0,0,0.547126
0,0,0.547126
0,0,0.547126
0,0,0.547127
0,0,0.547129
0,0,0.547132
0,0,0.547134
0,0,0.547134
0,0,0.547135
0,0,0.547136
0,0,0.547137
0,0,0.547141
0,0,0.547145
0,0,0.547145
0,0,0.547147
0,0,0.547147
0,0,0.547152
0,0,0.547155
0,0,0.547156
0,0,0.547159
0,0,0.54716
0,0,0.54716
0,0,0.547164
0,0,0.547165
0,0,0.547165
0,0,0.547166
0,0,0.547167
0,0,0.547168
0,0,0.547169
0,0,0.547171
0,0,0.547172
0,0,0.547173
0,0,0.547175
0,0,0.547179
0,0,0.547179
0,0,0.54718
0,0,0.547182
0,0,0.547183
0,0,0.547183
0,0,0.547184
0,0,0.547184
0,0,0.547187
0,0,0.547188
0,0,0.547189
0,0,0.54719
0,0,0.54719
0,0,0.547192
0,0,0.547193
0,0,0.547194
0,0,0.547195
0,0,0.547195
0,0,0.5472
0,0,0.547202
0,0,0.547202
0,0,0.547203
0,0,0.547203
0,0,0.547204
0,0,0.547204
0,0,0.547205
0,0,0.547205
0,0,0.547206
0,0,0.547209
0,0,0.547213
0,0,0.547216
0,0,0.547216
0,0,0.547216
0,0,0.547218
0,0,0.547223
0,0,0.547223
0,0,0.547224
0,0,0.547226
0,0,0.547226
0,0,0.547226
0,0,0.547227
0,0,0.547229
0,0,0.54723
0,0,0.547231
0,0,0.547231
0,0,0.547231
0,0,0.547232
0,0,0.547235
0,0,0.547238
0,0,0.547239
0,0,0.54724
0,0,0.547241
0,0,0.547242
0,0,0.547243
0,0,0.547245
0,0,0.547245
0,0,0.547247
0,0,0.547247
0,0,0.547256
0,0,0.547258
0,0,0.547258
0,0,0.547261
0,0,0.547262
0,0,0.547265
0,0,0.547265
0,0,0.547265
0,0,0.547267
0,0,0.547269
0,0,0.547269
0,0,0.54727
0,0,0.547272
0,0,0.547272
0,0,0.547274
0,0,0.547275
0,0,0.547275
0,0,0.547276
0,0,0.547277
0,0,0.547279
0,0,0.547282
0,0,0.547282
0,0,0.547282
0,0,0.547284
0,0,0.547287
0,0,0.547287
0,0,0.547288
0,0,0.547289
0,0,0.54729
0,0,0.547293
0,0,0.547295
0,0,0.547299
0,0,0.547299
0,0,0.5473
0,0,0.547301
0,0,0.547302
0,0,0.547306
0,0,0.547311
0,0,0.547311
0,0,0.547312
0,0,0.547324
0,0,0.547325
0,0,0.547328
0,0,0.547329
0,0,0.547329
0,0,0.547329
0,0,0.547329
0,0,0.54733
0,0,0.547334
0,0,0.547334
0,0,0.547336
0,0,0.547336
0,0,0.547337
0,0,0.547338
0,0,0.547338
0,0,0.547339
0,0,0.547339
0,0,0.54734
0,0,0.547342
0,0,0.547346
0,0,0.547347
0,0,0.54735
0,0,0.54735
0,0,0.547351
0,0,0.54736
0,0,0.54736
0,0,0.54736
0,0,0.547361
0,0,0.547362
0,0,0.547367
0,0,0.547367
0,0,0.54737
0,0,0.54737
0,0,0.547375
0,0,0.547377
0,0,0.547377
0,0,0.547381
0,0,0.547381
0,0,0.547383
0,0,0.547388
0,0,0.547392
0,0,0.547393
0,0,0.547394
0,0,0.547396
0,0,0.5474
0,0,0.547402
0,0,0.547403
0,0,0.547405
0,0,0.547405
0,0,0.547406
0,0,0.547407
0,0,0.54741
0,0,0.54741
0,0,0.547412
0,0,0.547416
0,0,0.547421
0,0,0.547423
0,0,0.547423
0,0,0.547425
0,0,0.547425
0,0,0.547428
0,0,0.547429
0,0,0.54743
0,0,0.547432
0,0,0.547432
0,0,0.547433
0,0,0.547434
0,0,0.547436
0,0,0.547437
0,0,0.54744
0,0,0.547441
0,0,0.547442
0,0,0.547443
0,0,0.547444
0,0,0.547444
0,0,0.547444
0,0,0.547448
0,0,0.547451
0,0,0.547451
0,0,0.547452
0,0,0.547456
0,0,0.547458
0,0,0.547461
0,0,0.547463
0,0,0.547464
0,0,0.547465
0,0,0.547466
0,0,0.54747
0,0,0.54747
0,0,0.54747
0,0,0.547471
0,0,0.547475
0,0,0.547476
0,0,0.547478
0,0,0.547483
0,0,0.547486
0,0,0.547486
0,0,0.547487
0,0,0.54749
0,0,0.547491
0,0,0.547492
0,0,0.547496
0,0,0.547496
0,0,0.5475
0,0,0.547501
0,0,0.547501
0,0,0.547509
0,0,0.54751
0,0,0.547513
0,0,0.547513
0,0,0.547515
0,0,0.547517
0,0,0.547518
0,0,0.547519
0,0,0.547519
0,0,0.547525
0,0,0.547525
0,0,0.547528
0,0,0.547529
0,0,0.54753
0,0,0.547531
0,0,0.547531
0,0,0.547534
0,0,0.547535
0,0,0.547536
0,0,0.547536
0,0,0.547538
0,0,0.547539
0,0,0.547541
0,0,0.547546
0,0,0.547547
0,0,0.547551
0,0,0.547552
0,0,0.547552
0,0,0.547553
0,0,0.547555
0,0,0.547555
0,0,0.547558
0,0,0.547559
0,0,0.547561
0,0,0.547564
0,0,0.547565
0,0,0.547568
0,0,0.547572
0,0,0.547576
0,0,0.547577
0,0,0.547577
0,0,0.547579
0,0,0.54758
0,0,0.547584
0,0,0.547584
0,0,0.547586
0,0,0.547586
0,0,0.547586
0,0,0.547588
0,0,0.547591
0,0,0.547597
0,0,0.547597
0,0,0.547598
0,0,0.547598
0,0,0.547598
0,0,0.547601
0,0,0.547605
0,0,0.547611
0,0,0.547612
0,0,0.547613
0,0,0.547614
0,0,0.547616
0,0,0.547618
0,0,0.547621
0,0,0.547622
0,0,0.547624
0,0,0.547625
0,0,0.547626
0,0,0.547626
0,0,0.547627
0,0,0.547628
0,0,0.547628
0,0,0.547628
0,0,0.547629
0,0,0.547631
0,0,0.547631
0,0,0.547631
0,0,0.547631
0,0,0.547632
0,0,0.547633
0,0,0.547633
0,0,0.547634
0,0,0.547635
0,0,0.547638
0,0,0.54764
0,0,0.547641
0,0,0.547644
0,0,0.547646
0,0,0.547647
0,0,0.547647
0,0,0.547647
0,0,0.547652
0,0,0.547654
0,0,0.547659
0,0,0.547659
0,0,0.54766
0,0,0.547662
0,0,0.547663
0,0,0.547663
0,0,0.547665
0,0,0.547666
0,0,0.547666
0,0,0.547668
0,0,0.547669
0,0,0.547669
0,0,0.54767
0,0,0.547671
0,0,0.547672
0,0,0.547672
0,0,0.547672
0,0,0.547673
0,0,0.547674
0,0,0.547681
0,0,0.547685
0,0,0.547686
0,0,0.547688
0,0,0.547689
0,0,0.54769
0,0,0.547693
0,0,0.547693
0,0,0.547694
0,0,0.547695
0,0,0.547698
0,0,0.547699
0,0,0.547702
0,0,0.547702
0,0,0.547702
0,0,0.547706
0,0,0.547707
0,0,0.54771
0,0,0.547714
0,0,0.547715
0,0,0.547719
0,0,0.54772
0,0,0.547721
0,0,0.547722
0,0,0.547723
0,0,0.547727
0,0,0.547727
0,0,0.547727
0,0,0.547732
0,0,0.547733
0,0,0.547735
0,0,0.547736
0,0,0.547736
0,0,0.547738
0,0,0.547739
0,0,0.547739
0,0,0.547739
0,0,0.547742
0,0,0.547743
0,0,0.547743
0,0,0.547743
0,0,0.547745
0,0,0.547748
0,0,0.547749
0,0,0.547751
0,0,0.547751
0,0,0.547753
0,0,0.547756
0,0,0.547759
0,0,0.54776
0,0,0.547762
0,0,0.547763
0,0,0.547764
0,0,0.547769
0,0,0.547771
0,0,0.547771
0,0,0.547772
0,0,0.547779
0,0,0.547783
0,0,0.547784
0,0,0.547785
0,0,0.547786
0,0,0.547786
0,0,0.547786
0,0,0.547787
0,0,0.547788
0,0,0.547788
0,0,0.54779
0,0,0.547791
0,0,0.547791
0,0,0.547793
0,0,0.547796
0,0,0.547797
0,0,0.547797
0,0,0.547798
0,0,0.547799
0,0,0.547799
0,0,0.547801
0,0,0.547801
0,0,0.547804
0,0,0.547804
0,0,0.547808
0,0,0.547808
0,0,0.547808
0,0,0.547811
0,0,0.547815
0,0,0.547816
0,0,0.547817
0,0,0.547821
0,0,0.547822
0,0,0.547824
0,0,0.547827
0,0,0.547828
0,0,0.54783
0,0,0.547832
0,0,0.547832
0,0,0.547832
0,0,0.547835
0,0,0.547836
0,0,0.547836
0,0,0.547839
0,0,0.54784
0,0,0.547841
0,0,0.547842
0,0,0.547845
0,0,0.547848
0,0,0.54785
0,0,0.547856
0,0,0.547856
0,0,0.547857
0,0,0.547859
0,0,0.547859
0,0,0.54786
0,0,0.547864
0,0,0.547864
0,0,0.547866
0,0,0.547866
0,0,0.547866
0,0,0.547868
0,0,0.547868
0,0,0.547869
0,0,0.547869
0,0,0.54787
0,0,0.547872
0,0,0.547873
0,0,0.547874
0,0,0.547874
0,0,0.547875
0,0,0.547875
0,0,0.547876
0,0,0.547878
0,0,0.547879
0,0,0.547879
0,0,0.54788
0,0,0.54788
0,0,0.547882
0,0,0.547885
0,0,0.547886
0,0,0.547887
0,0,0.547887
0,0,0.547888
0,0,0.547889
0,0,0.547893
0,0,0.547894
0,0,0.547895
0,0,0.547897
0,0,0.547898
0,0,0.547901
0,0,0.547902
0,0,0.547904
0,0,0.547904
0,0,0.547905
0,0,0.547907
0,0,0.547907
0,0,0.547907
0,0,0.547907
0,0,0.547909
0,0,0.547914
0,0,0.547914
0,0,0.54792
0,0,0.54792
0,0,0.547922
0,0,0.547923
0,0,0.54793
0,0,0.547934
0,0,0.547934
0,0,0.547934
0,0,0.547935
0,0,0.547936
0,0,0.547937
0,0,0.54794
0,0,0.54794
0,0,0.547944
0,0,0.547946
0,0,0.547947
0,0,0.547953
0,0,0.547953
0,0,0.547956
0,0,0.547957
0,0,0.547959
0,0,0.547963
0,0,0.547963
0,0,0.547965
0,0,0.547966
0,0,0.547968
0,0,0.547969
0,0,0.547972
0,0,0.547974
0,0,0.547975
0,0,0.547977
0,0,0.547977
0,0,0.547977
0,0,0.547982
0,0,0.547984
0,0,0.547984
0,0,0.547986
0,0,0.547986
0,0,0.547987
0,0,0.547989
0,0,0.547989
0,0,0.547989
0,0,0.547993
0,0,0.547995
0,0,0.547996
0,0,0.547998
0,0,0.548001
0,0,0.548014
0,0,0.548014
0,0,0.548016
0,0,0.548016
0,0,0.548017
0,0,0.548018
0,0,0.548018
0,0,0.548018
0,0,0.548023
0,0,0.548024
0,0,0.548028
0,0,0.548028
0,0,0.548029
0,0,0.54803
0,0,0.548036
0,0,0.548036
0,0,0.548038
0,0,0.548039
0,0,0.548041
0,0,0.548042
0,0,0.548043
0,0,0.548048
0,0,0.548049
0,0,0.54805
0,0,0.548051
0,0,0.548051
0,0,0.548053
0,0,0.548056
0,0,0.548059
0,0,0.548059
0,0,0.548065
0,0,0.548065
0,0,0.548065
0,0,0.548068
0,0,0.548069
0,0,0.54807
0,0,0.54807
0,0,0.548073
0,0,0.548075
0,0,0.548076
0,0,0.548077
0,0,0.548077
0,0,0.548083
0,0,0.548083
0,0,0.548084
0,0,0.548085
0,0,0.548088
0,0,0.548089
0,0,0.548089
0,0,0.548092
0,0,0.548092
0,0,0.548094
0,0,0.548095
0,0,0.548096
0,0,0.548096
0,0,0.548101
0,0,0.548105
0,0,0.548105
0,0,0.548109
0,0,0.548111
0,0,0.548112
0,0,0.548112
0,0,0.548113
0,0,0.548114
0,0,0.548116
0,0,0.548121
0,0,0.548121
0,0,0.548122
0,0,0.548122
0,0,0.548124
0,0,0.548124
0,0,0.548124
0,0,0.548127
0,0,0.548129
0,0,0.54813
0,0,0.548131
0,0,0.548133
0,0,0.548135
0,0,0.548136
0,0,0.548138
0,0,0.548138
0,0,0.548138
0,0,0.54814
0,0,0.548142
0,0,0.548143
0,0,0.548143
0,0,0.548146
0,0,0.548147
0,0,0.54815
0,0,0.548151
0,0,0.548154
0,0,0.548155
0,0,0.548155
0,0,0.548156
0,0,0.548156
0,0,0.548158
0,0,0.548159
0,0,0.54816
0,0,0.548161
0,0,0.548164
0,0,0.548166
0,0,0.548167
0,0,0.548168
0,0,0.548169
0,0,0.548171
0,0,0.548171
0,0,0.548175
0,0,0.548178
0,0,0.548182
0,0,0.548184
0,0,0.548186
0,0,0.54819
0,0,0.54819
0,0,0.54819
0,0,0.548196
0,0,0.548197
0,0,0.548197
0,0,0.548198
0,0,0.548201
0,0,0.548201
0,0,0.548201
0,0,0.548203
0,0,0.548203
0,0,0.548204
0,0,0.548204
0,0,0.548206
0,0,0.548206
0,0,0.548206
0,0,0.548207
0,0,0.548207
0,0,0.548207
0,0,0.548215
0,0,0.548221
0,0,0.548222
0,0,0.548222
0,0,0.548222
0,0,0.548224
0,0,0.548224
0,0,0.548224
0,0,0.548227
0,0,0.548229
0,0,0.54823
0,0,0.54823
0,0,0.548231
0,0,0.548232
0,0,0.548233
0,0,0.548235
0,0,0.548236
0,0,0.548237
0,0,0.548238
0,0,0.54824
0,0,0.548243
0,0,0.548244
0,0,0.548244
0,0,0.548245
0,0,0.548249
0,0,0.548249
0,0,0.54825
0,0,0.54825
0,0,0.548252
0,0,0.548255
0,0,0.548256
0,0,0.548257
