dim,birth,death
1,0.762073,1.02281
1,0.605234,1.02293
1,0.63612,1.02365
1,0.694252,1.02398
1,1.00058,1.02403
1,0.66164,1.02479
1,0.744448,1.02544
1,0.664845,1.02762
1,0.780458,1.02812
1,0.668702,1.02827
1,0.654026,1.02847
1,0.776647,1.0289
1,1.02078,1.0292
1,0.865809,1.02972
1,0.703192,1.02999
1,0.621488,1.03022
1,0.696276,1.03086
1,0.841539,1.03229
1,0.817386,1.03241
1,0.701191,1.03339
1,0.701876,1.0336
1,0.652337,1.03462
1,0.717422,1.03495
1,0.707125,1.03622
1,0.637708,1.03684
1,0.67154,1.03768
1,0.880212,1.0379
1,0.651143,1.0391
1,0.642423,1.03912
1,1.01474,1.03939
1,0.690317,1.03971
1,0.722925,1.04061
1,0.975205,1.04067
1,0.643918,1.04131
1,0.663985,1.04249
1,0.906755,1.04271
1,0.644867,1.04286
1,0.672465,1.04398
1,0.739454,1.04404
1,0.684664,1.04436
1,0.621843,1.04456
1,0.705013,1.04566
1,1.02756,1.04649
1,0.684489,1.04848
1,1.02534,1.04937
1,0.958813,1.04982
1,0.936692,1.05004
1,0.631717,1.05031
1,0.654929,1.05091
1,0.680771,1.05131
1,0.717106,1.05162
1,0.663981,1.05282
1,0.659416,1.0534
1,0.658597,1.0545
1,0.668533,1.05456
1,0.681981,1.05459
1,0.71182,1.05471
1,0.621473,1.05477
1,0.662275,1.05497
1,0.683307,1.05694
1,0.810444,1.05752
1,0.629697,1.05807
1,0.908501,1.05818
1,0.706184,1.05903
1,0.725847,1.05996
1,0.65703,1.06049
1,1.01117,1.0607
1,0.707668,1.06255
1,0.635921,1.06266
1,0.696197,1.06305
1,0.837955,1.06313
1,0.642713,1.06323
1,0.756098,1.06399
1,0.663289,1.06449
1,0.670769,1.06485
1,0.571182,1.06542
1,0.765456,1.06573
1,0.709693,1.06673
1,0.679429,1.06716
1,0.862677,1.06728
1,0.615015,1.06744
2,1.05889,1.06745
1,0.673719,1.06778
1,0.668721,1.068
1,0.732521,1.06843
1,0.926623,1.06891
1,0.794034,1.0691
1,0.658546,1.06936
1,0.617211,1.06979
1,0.750884,1.06988
1,0.936786,1.0699
1,0.644806,1.07329
1,0.675272,1.07391
1,0.664236,1.07531
1,0.746675,1.07533
1,0.99703,1.07566
1,0.589893,1.07687
1,0.705217,1.07721
1,0.698009,1.07759
1,0.89939,1.07783
1,0.620937,1.07794
1,1.04975,1.0785
1,0.955701,1.07962
1,0.674604,1.07979
1,0.638298,1.08001
1,0.663701,1.08141
1,0.673221,1.08223
1,0.659268,1.08314
1,0.669169,1.08328
1,0.8851,1.08355
1,0.62078,1.08397
1,0.731424,1.08426
1,0.638382,1.08462
1,0.65894,1.08465
1,0.630711,1.08524
1,0.695112,1.08552
1,0.66763,1.08708
1,0.643774,1.09017
1,0.669268,1.09269
1,1.04971,1.09295
1,0.721732,1.09355
1,0.649741,1.09514
1,0.641719,1.09684
1,0.646699,1.09721
1,0.633768,1.09723
1,1.08704,1.09774
1,0.654288,1.09926
1,0.768604,1.09986
1,0.867228,1.10109
1,0.664342,1.10426
1,0.647943,1.10606
1,0.66352,1.10654
1,0.641819,1.10684
1,0.717473,1.10695
1,0.656767,1.10798
1,0.682076,1.10857
1,0.629431,1.1086
1,0.63239,1.11202
1,0.658682,1.11364
1,0.639266,1.11478
1,1.01635,1.11539
1,0.657162,1.1159
2,1.09694,1.11591
1,0.706059,1.116
1,0.612337,1.11629
1,0.640181,1.11738
1,0.679002,1.12107
1,0.635683,1.12124
1,0.634371,1.12313
1,0.858335,1.12621
1,0.651486,1.129
1,0.69618,1.12905
1,0.825233,1.13054
1,0.632722,1.13176
1,0.693023,1.1346
1,0.627635,1.13597
1,0.832902,1.13726
1,1.07196,1.13879
1,0.647137,1.13899
1,0.722007,1.13915
1,0.674502,1.14561
1,0.691448,1.14713
1,0.654909,1.14918
1,0.972229,1.15218
1,0.732049,1.15446
1,0.716165,1.15455
1,0.779703,1.15593
1,0.654771,1.15627
1,0.654524,1.15701
1,0.692611,1.15709
1,0.709534,1.15731
1,0.648847,1.15817
1,0.774289,1.15859
1,0.624253,1.1617
1,0.655947,1.16195
1,0.653914,1.16384
1,0.760328,1.1644
1,1.05999,1.1647
1,0.653999,1.16913
1,0.649739,1.17435
1,0.648124,1.17766
1,0.641761,1.18244
1,0.676502,1.18272
1,1.13294,1.18513
1,0.620743,1.18734
1,0.660485,1.18913
1,1.01654,1.20171
1,0.816115,1.20257
1,0.636564,1.20364
1,0.647731,1.2057
1,0.635925,1.21679
1,0.768666,1.2184
1,0.652911,1.22114
1,0.630976,1.22208
1,0.634773,1.23064
1,0.629265,1.2319
1,0.631598,1.24625
1,1.08171,1.24681
1,0.680237,1.25112
1,0.644015,1.25158
1,0.686138,1.25746
1,0.638837,1.26793
1,0.624274,1.26959
1,0.590369,1.28465
1,0.690273,1.28849
1,0.625676,1.30035
1,0.602177,1.3188
1,1.27718,1.33366
1,0.626103,1.35958
1,0.926049,1.36533
2,1.51021,1.55881
1,1.81278,1.84134
1,1.91369,1.95115
1,1.94013,1.98535
0,0,inf
0,0,inf
2,1.36564,inf
2,1.36901,inf
1,1.7389,inf
1,1.86094,inf
1,1.88822,inf
1,1.89926,inf
1,1.91945,inf
1,1.92168,inf
1,1.93817,inf
1,1.95129,inf
1,1.9784,inf
1,1.97897,inf
1,1.97999,inf
1,1.98162,inf
1,1.98219,inf
1,1.98285,inf
1,1.99269,inf
2,1.99453,inf
1,1.99671,inf
1,1.99732,inf
1,1.99893,inf
1,1.99919,inf
