dim,birth,death
0,0,0.59819
0,0,0.598235
0,0,0.598237
0,0,0.598268
0,0,0.598291
0,0,0.598304
0,0,0.598309
0,0,0.59834
0,0,0.598354
0,0,0.598357
0,0,0.598363
0,0,0.598369
0,0,0.598393
0,0,0.598404
0,0,0.598427
0,0,0.598452
0,0,0.598503
0,0,0.598504
0,0,0.598514
0,0,0.598548
0,0,0.598599
0,0,0.598619
0,0,0.598626
0,0,0.598628
0,0,0.598654
0,0,0.598675
0,0,0.598702
0,0,0.598702
0,0,0.598742
0,0,0.598752
0,0,0.598761
0,0,0.598764
0,0,0.598791
0,0,0.598809
0,0,0.598836
0,0,0.598844
0,0,0.59886
0,0,0.598919
0,0,0.598923
0,0,0.598929
0,0,0.598934
0,0,0.598936
0,0,0.598957
0,0,0.598976
0,0,0.598983
0,0,0.599015
0,0,0.599039
0,0,0.599051
0,0,0.599064
0,0,0.599064
0,0,0.599068
0,0,0.5991
0,0,0.599163
0,0,0.599168
0,0,0.599174
0,0,0.599273
0,0,0.599281
0,0,0.599305
0,0,0.599307
0,0,0.599358
0,0,0.599409
0,0,0.599435
0,0,0.599452
0,0,0.599482
0,0,0.599551
0,0,0.599583
0,0,0.599602
0,0,0.599603
0,0,0.599626
0,0,0.599652
0,0,0.599657
0,0,0.599662
0,0,0.599711
0,0,0.599723
0,0,0.599757
0,0,0.599764
0,0,0.599777
0,0,0.599788
0,0,0.599808
0,0,0.599862
0,0,0.599874
0,0,0.59988
0,0,0.599907
0,0,0.599925
0,0,0.599943
0,0,0.599975
0,0,0.599984
0,0,0.599987
0,0,0.600013
0,0,0.600034
0,0,0.60006
0,0,0.60006
0,0,0.600075
0,0,0.600085
0,0,0.600094
0,0,0.600166
0,0,0.600256
0,0,0.600285
0,0,0.60029
0,0,0.600297
0,0,0.6003
0,0,0.6003
0,0,0.600302
0,0,0.600312
0,0,0.600356
0,0,0.600368
0,0,0.600375
0,0,0.600397
0,0,0.600424
0,0,0.600428
0,0,0.600438
0,0,0.600476
0,0,0.600479
0,0,0.600598
0,0,0.600605
0,0,0.600622
0,0,0.600635
0,0,0.600635
0,0,0.600664
0,0,0.600671
0,0,0.600682
0,0,0.600684
0,0,0.600693
0,0,0.600749
0,0,0.600759
0,0,0.600824
0,0,0.600841
0,0,0.600883
0,0,0.600894
0,0,0.600961
0,0,0.600966
0,0,0.600977
0,0,0.600987
0,0,0.601025
0,0,0.601065
0,0,0.601083
0,0,0.601086
0,0,0.601094
0,0,0.601099
0,0,0.601157
0,0,0.601181
0,0,0.601212
0,0,0.601246
0,0,0.601274
0,0,0.601327
0,0,0.601329
0,0,0.601365
0,0,0.601369
0,0,0.60141
0,0,0.601443
0,0,0.601457
0,0,0.601534
0,0,0.601551
0,0,0.601552
0,0,0.601584
0,0,0.601587
0,0,0.601598
0,0,0.60161
0,0,0.601612
0,0,0.601618
0,0,0.601645
0,0,0.601747
0,0,0.601756
0,0,0.601787
0,0,0.601829
0,0,0.601874
0,0,0.601889
0,0,0.60192
0,0,0.601943
0,0,0.601956
0,0,0.601963
0,0,0.601968
0,0,0.602036
0,0,0.602042
0,0,0.602057
0,0,0.602085
0,0,0.602085
0,0,0.602124
0,0,0.602139
0,0,0.602239
0,0,0.602243
0,0,0.602251
0,0,0.602266
0,0,0.602313
0,0,0.602365
0,0,0.602374
0,0,0.602402
0,0,0.602417
0,0,0.602438
0,0,0.602448
0,0,0.602449
0,0,0.602487
0,0,0.602534
0,0,0.602574
0,0,0.602579
0,0,0.602613
0,0,0.602614
0,0,0.602616
0,0,0.602652
0,0,0.602676
0,0,0.602683
0,0,0.602702
0,0,0.602735
0,0,0.60278
0,0,0.602808
0,0,0.602819
0,0,0.602856
0,0,0.602869
0,0,0.602894
0,0,0.602909
0,0,0.603002
0,0,0.603032
0,0,0.603058
0,0,0.603071
0,0,0.603073
0,0,0.603105
0,0,0.603111
0,0,0.603117
0,0,0.603125
0,0,0.603176
0,0,0.603198
0,0,0.60323
0,0,0.603285
0,0,0.603325
0,0,0.603347
0,0,0.603374
0,0,0.603409
0,0,0.603463
0,0,0.603464
0,0,0.603505
0,0,0.603637
0,0,0.603649
0,0,0.603652
0,0,0.603688
0,0,0.60373
0,0,0.60377
0,0,0.603783
0,0,0.603818
0,0,0.603825
0,0,0.603832
0,0,0.603894
0,0,0.603908
0,0,0.603933
0,0,0.603977
0,0,0.603994
0,0,0.604062
0,0,0.604093
0,0,0.604128
0,0,0.604224
0,0,0.604241
0,0,0.604263
0,0,0.60427
0,0,0.604273
0,0,0.604288
0,0,0.604299
0,0,0.604321
0,0,0.604376
0,0,0.604377
0,0,0.604386
0,0,0.604397
0,0,0.604405
0,0,0.604495
0,0,0.604515
0,0,0.604516
0,0,0.604526
0,0,0.604592
0,0,0.604659
0,0,0.604665
0,0,0.604675
0,0,0.604686
0,0,0.604705
0,0,0.604721
0,0,0.60473
0,0,0.604757
0,0,0.604758
0,0,0.604794
0,0,0.604834
0,0,0.604842
0,0,0.604912
0,0,0.604953
0,0,0.604976
0,0,0.604995
0,0,0.605038
0,0,0.605048
0,0,0.605054
0,0,0.605071
0,0,0.605081
0,0,0.605097
0,0,0.605136
0,0,0.605187
0,0,0.6052
0,0,0.605226
0,0,0.605274
0,0,0.605313
0,0,0.605329
0,0,0.605337
0,0,0.60538
0,0,0.605387
0,0,0.605504
0,0,0.605588
0,0,0.605601
0,0,0.605607
0,0,0.605657
0,0,0.605664
0,0,0.605686
0,0,0.605733
0,0,0.60575
0,0,0.605764
0,0,0.605772
0,0,0.605788
0,0,0.605795
0,0,0.605814
0,0,0.605816
0,0,0.605816
0,0,0.605891
0,0,0.605996
0,0,0.606012
0,0,0.606019
0,0,0.606024
0,0,0.606029
0,0,0.606039
0,0,0.606044
0,0,0.606078
0,0,0.606096
0,0,0.606122
0,0,0.606143
0,0,0.606186
0,0,0.606205
0,0,0.606237
0,0,0.606257
0,0,0.606269
0,0,0.606319
0,0,0.606367
0,0,0.606499
0,0,0.606563
0,0,0.606573
0,0,0.606582
0,0,0.606637
0,0,0.60664
0,0,0.60664
0,0,0.606662
0,0,0.606717
0,0,0.606753
0,0,0.606768
0,0,0.606828
0,0,0.606869
0,0,0.606943
0,0,0.606946
0,0,0.607004
0,0,0.607036
0,0,0.607054
0,0,0.607055
0,0,0.607067
0,0,0.607113
0,0,0.607121
0,0,0.607138
0,0,0.607204
0,0,0.607229
0,0,0.607264
0,0,0.607267
0,0,0.607283
0,0,0.607285
0,0,0.607313
0,0,0.607398
0,0,0.607407
0,0,0.607449
0,0,0.607471
0,0,0.607516
0,0,0.60752
0,0,0.60756
0,0,0.607638
0,0,0.607646
0,0,0.607705
0,0,0.607755
0,0,0.607803
0,0,0.607825
0,0,0.607887
0,0,0.607894
0,0,0.607982
0,0,0.607983
0,0,0.608007
0,0,0.608048
0,0,0.608059
0,0,0.608076
0,0,0.608097
0,0,0.608148
0,0,0.608249
0,0,0.608283
0,0,0.608295
0,0,0.608313
0,0,0.608333
0,0,0.608386
0,0,0.608397
0,0,0.608459
0,0,0.608498
0,0,0.60852
0,0,0.608528
0,0,0.608564
0,0,0.608602
0,0,0.608666
0,0,0.608679
0,0,0.608682
0,0,0.608846
0,0,0.60885
0,0,0.608982
0,0,0.608985
0,0,0.608989
0,0,0.608994
0,0,0.609028
0,0,0.60903
0,0,0.609033
0,0,0.609042
0,0,0.609046
0,0,0.609053
0,0,0.609112
0,0,0.60912
0,0,0.609133
0,0,0.609182
0,0,0.609256
0,0,0.60927
0,0,0.609272
0,0,0.609273
0,0,0.609286
0,0,0.609368
0,0,0.609371
0,0,0.609393
0,0,0.609438
0,0,0.609451
0,0,0.609453
0,0,0.609495
0,0,0.6095
0,0,0.609521
0,0,0.609542
0,0,0.60955
0,0,0.609566
0,0,0.609585
0,0,0.609586
0,0,0.609593
0,0,0.609596
0,0,0.609653
0,0,0.609673
0,0,0.60969
0,0,0.609718
0,0,0.609751
0,0,0.609807
0,0,0.609829
0,0,0.609858
0,0,0.609867
0,0,0.609896
0,0,0.609937
0,0,0.609968
0,0,0.609977
0,0,0.609992
0,0,0.610061
0,0,0.610089
0,0,0.610126
0,0,0.610192
0,0,0.610215
0,0,0.610227
0,0,0.610237
0,0,0.610248
0,0,0.610282
0,0,0.610292
0,0,0.610298
0,0,0.610322
0,0,0.610324
0,0,0.610357
0,0,0.610357
0,0,0.610431
0,0,0.610437
0,0,0.610468
0,0,0.610484
0,0,0.610497
0,0,0.61053
0,0,0.610549
0,0,0.610575
0,0,0.610585
0,0,0.610632
0,0,0.610636
0,0,0.610665
0,0,0.610687
0,0,0.610713
0,0,0.61072
0,0,0.610735
0,0,0.610817
0,0,0.610866
0,0,0.610875
0,0,0.61091
0,0,0.610946
0,0,0.61098
0,0,0.611018
0,0,0.61105
0,0,0.611107
0,0,0.611116
0,0,0.61114
0,0,0.611181
0,0,0.611228
0,0,0.611274
0,0,0.611314
0,0,0.611379
0,0,0.611418
0,0,0.611438
0,0,0.61145
0,0,0.611509
0,0,0.611556
0,0,0.611569
0,0,0.611592
0,0,0.611646
0,0,0.61166
0,0,0.611691
0,0,0.611722
0,0,0.611782
0,0,0.611803
0,0,0.611817
0,0,0.611821
0,0,0.611824
0,0,0.61183
0,0,0.611832
0,0,0.611959
0,0,0.612071
0,0,0.61212
0,0,0.612132
0,0,0.612153
0,0,0.612228
0,0,0.612235
0,0,0.612246
0,0,0.612282
0,0,0.612297
0,0,0.612309
0,0,0.612319
0,0,0.612326
0,0,0.612351
0,0,0.612365
0,0,0.612369
0,0,0.612376
0,0,0.612387
0,0,0.612395
0,0,0.61242
0,0,0.612449
0,0,0.612482
0,0,0.612503
0,0,0.61252
0,0,0.612564
0,0,0.612566
0,0,0.6126
0,0,0.61269
0,0,0.612716
0,0,0.612778
0,0,0.61279
0,0,0.612823
0,0,0.612825
0,0,0.612891
0,0,0.612904
0,0,0.612914
0,0,0.612925
0,0,0.613004
0,0,0.613007
0,0,0.61313
0,0,0.61314
0,0,0.613177
0,0,0.613178
0,0,0.613188
0,0,0.613294
0,0,0.61334
0,0,0.613343
0,0,0.613421
0,0,0.613422
0,0,0.613424
0,0,0.613433
0,0,0.613436
0,0,0.613557
0,0,0.613571
0,0,0.61361
0,0,0.613623
0,0,0.613666
0,0,0.613673
0,0,0.613676
0,0,0.613693
0,0,0.61371
0,0,0.613717
0,0,0.613732
0,0,0.613739
0,0,0.61374
0,0,0.61375
0,0,0.613778
0,0,0.613829
0,0,0.613855
0,0,0.613874
0,0,0.613902
0,0,0.613914
0,0,0.613943
0,0,0.61395
0,0,0.613953
0,0,0.613975
0,0,0.614
0,0,0.614015
0,0,0.614059
0,0,0.614091
0,0,0.614111
0,0,0.614136
0,0,0.614154
0,0,0.614166
0,0,0.614178
0,0,0.614198
0,0,0.61423
0,0,0.614231
0,0,0.614236
0,0,0.614321
0,0,0.614339
0,0,0.614387
0,0,0.614439
0,0,0.614471
0,0,0.614477
0,0,0.61452
0,0,0.614529
0,0,0.614572
0,0,0.614593
0,0,0.614613
0,0,0.614661
0,0,0.614662
0,0,0.614679
0,0,0.614686
0,0,0.614695
0,0,0.614702
0,0,0.614706
0,0,0.614752
0,0,0.614758
0,0,0.614821
0,0,0.614837
0,0,0.614881
0,0,0.614895
0,0,0.614931
0,0,0.614984
0,0,0.615001
0,0,0.615022
0,0,0.615094
0,0,0.615098
0,0,0.615104
0,0,0.615112
0,0,0.615112
0,0,0.615115
0,0,0.615155
0,0,0.615161
0,0,0.615184
0,0,0.615262
0,0,0.615295
0,0,0.615362
0,0,0.615376
0,0,0.615398
0,0,0.615414
0,0,0.615423
0,0,0.615425
0,0,0.615491
0,0,0.615534
0,0,0.615536
0,0,0.615538
0,0,0.615542
0,0,0.615544
0,0,0.615546
0,0,0.615551
0,0,0.615603
0,0,0.615639
0,0,0.61565
0,0,0.615715
0,0,0.615763
0,0,0.615779
0,0,0.615779
0,0,0.615794
0,0,0.61585
0,0,0.61594
0,0,0.615956
0,0,0.615957
0,0,0.615964
0,0,0.615986
0,0,0.615991
0,0,0.615996
0,0,0.616017
0,0,0.616036
0,0,0.616042
0,0,0.61605
0,0,0.616088
0,0,0.616101
0,0,0.616172
0,0,0.616176
0,0,0.616179
0,0,0.616188
0,0,0.616221
0,0,0.616255
0,0,0.616261
0,0,0.616273
0,0,0.616304
0,0,0.61632
0,0,0.616366
0,0,0.616405
0,0,0.616412
0,0,0.616544
0,0,0.616563
0,0,0.616652
0,0,0.616676
0,0,0.616684
0,0,0.616727
0,0,0.616792
0,0,0.616809
0,0,0.616881
0,0,0.6169
0,0,0.616923
0,0,0.616932
0,0,0.616948
0,0,0.616968
0,0,0.616979
0,0,0.61707
0,0,0.617098
0,0,0.617098
0,0,0.617137
0,0,0.617146
0,0,0.617177
0,0,0.617188
0,0,0.617209
0,0,0.617224
0,0,0.617234
0,0,0.617253
0,0,0.617254
0,0,0.617265
0,0,0.617331
0,0,0.617344
0,0,0.617423
0,0,0.617511
0,0,0.617517
0,0,0.61752
0,0,0.617532
0,0,0.617553
0,0,0.617554
0,0,0.617563
0,0,0.617586
0,0,0.617603
0,0,0.61761
0,0,0.617613
0,0,0.617634
0,0,0.617765
0,0,0.617782
0,0,0.617982
0,0,0.618008
0,0,0.618011
0,0,0.618019
0,0,0.618052
0,0,0.618071
0,0,0.618106
0,0,0.618133
0,0,0.618179
0,0,0.618191
0,0,0.618216
0,0,0.61825
0,0,0.618326
0,0,0.61835
0,0,0.61836
0,0,0.618405
0,0,0.618427
0,0,0.618433
0,0,0.618491
0,0,0.618581
0,0,0.618625
0,0,0.618637
0,0,0.618647
0,0,0.618657
0,0,0.618722
0,0,0.618756
0,0,0.61879
0,0,0.61889
0,0,0.618916
0,0,0.618965
0,0,0.619008
0,0,0.619017
0,0,0.619052
0,0,0.619071
0,0,0.619095
0,0,0.619216
0,0,0.61925
0,0,0.619279
0,0,0.619285
0,0,0.619306
0,0,0.619313
0,0,0.619411
0,0,0.619479
0,0,0.619586
0,0,0.619586
0,0,0.61967
0,0,0.619673
0,0,0.619721
0,0,0.619728
0,0,0.619728
0,0,0.619747
0,0,0.619756
0,0,0.619768
0,0,0.619785
0,0,0.61983
0,0,0.619877
0,0,0.61988
0,0,0.619904
0,0,0.619957
0,0,0.619983
0,0,0.620009
0,0,0.620022
0,0,0.62003
0,0,0.620031
0,0,0.620047
0,0,0.62008
0,0,0.620087
0,0,0.620108
0,0,0.620112
0,0,0.620135
0,0,0.620139
0,0,0.620213
0,0,0.62023
0,0,0.620254
0,0,0.620282
0,0,0.62029
0,0,0.620328
0,0,0.620333
0,0,0.620351
0,0,0.620386
0,0,0.620411
0,0,0.620485
0,0,0.620507
0,0,0.620563
0,0,0.620578
0,0,0.620582
0,0,0.620594
0,0,0.620713
0,0,0.620738
0,0,0.620779
0,0,0.62078
0,0,0.620812
0,0,0.620821
0,0,0.620823
0,0,0.620833
0,0,0.620852
0,0,0.620894
0,0,0.620913
0,0,0.620926
0,0,0.620929
0,0,0.620955
0,0,0.620996
0,0,0.621054
0,0,0.621063
0,0,0.621064
0,0,0.621096
0,0,0.621143
0,0,0.62117
0,0,0.62118
0,0,0.621215
0,0,0.621251
0,0,0.621253
0,0,0.62127
0,0,0.621289
0,0,0.621304
0,0,0.621468
0,0,0.621535
0,0,0.621551
0,0,0.621559
0,0,0.621563
0,0,0.621573
0,0,0.621609
0,0,0.621625
0,0,0.621652
0,0,0.62166
0,0,0.621678
0,0,0.621678
0,0,0.621733
0,0,0.621738
0,0,0.621747
0,0,0.621758
0,0,0.621777
0,0,0.621778
0,0,0.62178
0,0,0.621814
0,0,0.621844
0,0,0.621869
0,0,0.621887
0,0,0.621909
0,0,0.621931
0,0,0.621948
0,0,0.621971
0,0,0.621973
0,0,0.622024
0,0,0.622034
0,0,0.622041
0,0,0.622055
0,0,0.622103
0,0,0.622127
0,0,0.622142
0,0,0.622165
0,0,0.622176
0,0,0.622182
0,0,0.622213
0,0,0.622253
0,0,0.622298
0,0,0.622369
0,0,0.622378
0,0,0.622392
0,0,0.622408
0,0,0.622468
0,0,0.622492
0,0,0.622517
0,0,0.622525
0,0,0.622543
0,0,0.622568
0,0,0.622611
0,0,0.62264
0,0,0.622641
0,0,0.622679
0,0,0.622682
0,0,0.622765
0,0,0.622809
0,0,0.622877
0,0,0.622896
0,0,0.622919
0,0,0.622934
0,0,0.62294
0,0,0.622975
0,0,0.622982
0,0,0.622991
0,0,0.622998
0,0,0.623044
0,0,0.623061
0,0,0.623088
0,0,0.623131
0,0,0.623144
0,0,0.623224
0,0,0.623259
0,0,0.623262
0,0,0.623277
0,0,0.623311
0,0,0.623315
0,0,0.623323
0,0,0.623365
0,0,0.623418
0,0,0.623428
0,0,0.623477
0,0,0.623489
0,0,0.623495
0,0,0.623571
0,0,0.623706
0,0,0.623778
0,0,0.623792
0,0,0.623798
0,0,0.623835
0,0,0.623841
0,0,0.623865
0,0,0.623886
0,0,0.623935
0,0,0.62395
0,0,0.624021
0,0,0.624029
0,0,0.624045
0,0,0.624084
0,0,0.624093
0,0,0.624096
0,0,0.624109
0,0,0.624123
0,0,0.62416
0,0,0.624196
0,0,0.624247
0,0,0.62425
0,0,0.624329
0,0,0.62439
0,0,0.624437
0,0,0.624606
0,0,0.624617
0,0,0.624627
0,0,0.624631
0,0,0.624641
0,0,0.624641
0,0,0.624711
0,0,0.624744
0,0,0.624758
0,0,0.624812
0,0,0.624813
0,0,0.624818
0,0,0.624833
0,0,0.624859
0,0,0.624919
0,0,0.624965
0,0,0.624994
0,0,0.625028
0,0,0.625053
0,0,0.625089
0,0,0.625143
0,0,0.625196
0,0,0.625247
0,0,0.625255
0,0,0.62533
0,0,0.625371
0,0,0.625378
0,0,0.625548
0,0,0.625551
0,0,0.625564
0,0,0.625585
0,0,0.625595
0,0,0.625627
0,0,0.62563
0,0,0.625651
0,0,0.625667
0,0,0.625672
0,0,0.625679
0,0,0.625695
0,0,0.625717
0,0,0.625735
0,0,0.625742
0,0,0.625809
0,0,0.625819
0,0,0.625823
0,0,0.625851
0,0,0.625853
0,0,0.625893
0,0,0.625931
0,0,0.625975
0,0,0.625977
0,0,0.625981
0,0,0.625982
0,0,0.626062
0,0,0.626067
0,0,0.626103
0,0,0.626138
0,0,0.62616
0,0,0.626172
0,0,0.626187
0,0,0.62619
0,0,0.626195
0,0,0.626205
0,0,0.626237
0,0,0.626262
0,0,0.626279
0,0,0.626285
0,0,0.626315
0,0,0.626399
0,0,0.626404
0,0,0.626436
0,0,0.62647
0,0,0.62649
0,0,0.626501
0,0,0.626503
0,0,0.626549
0,0,0.626551
0,0,0.626594
0,0,0.626603
0,0,0.626616
0,0,0.62666
0,0,0.626711
0,0,0.626756
0,0,0.626761
0,0,0.626783
0,0,0.626784
0,0,0.626807
0,0,0.626898
0,0,0.6269
0,0,0.626913
0,0,0.627017
0,0,0.627025
0,0,0.62705
0,0,0.627057
0,0,0.627089
0,0,0.627105
0,0,0.627119
0,0,0.62714
0,0,0.627143
0,0,0.627175
0,0,0.627263
0,0,0.627289
0,0,0.627312
0,0,0.627319
0,0,0.627319
0,0,0.627339
0,0,0.627356
0,0,0.627409
0,0,0.627411
0,0,0.627448
0,0,0.627486
0,0,0.627494
0,0,0.627505
0,0,0.627544
0,0,0.627559
0,0,0.627564
0,0,0.627595
0,0,0.627601
0,0,0.627621
0,0,0.627632
0,0,0.627679
0,0,0.627682
0,0,0.627701
0,0,0.62773
0,0,0.627774
0,0,0.627803
0,0,0.627828
0,0,0.627847
0,0,0.627847
0,0,0.627859
0,0,0.627895
0,0,0.627898
0,0,0.627901
0,0,0.627953
0,0,0.627968
0,0,0.628032
0,0,0.628044
0,0,0.628047
0,0,0.628053
0,0,0.628062
0,0,0.628076
0,0,0.628111
0,0,0.628153
0,0,0.628176
0,0,0.628232
0,0,0.628241
0,0,0.628254
0,0,0.628288
0,0,0.628379
0,0,0.628421
0,0,0.628434
0,0,0.628461
0,0,0.628467
0,0,0.62847
0,0,0.628475
0,0,0.628496
0,0,0.628565
0,0,0.628574
0,0,0.628575
0,0,0.628727
0,0,0.628838
0,0,0.628868
0,0,0.628872
0,0,0.628872
0,0,0.628881
0,0,0.628887
0,0,0.628895
0,0,0.628938
0,0,0.628941
0,0,0.628961
0,0,0.628967
0,0,0.628967
0,0,0.62898
0,0,0.628992
0,0,0.629022
0,0,0.629164
0,0,0.629231
0,0,0.629276
0,0,0.629282
0,0,0.629302
0,0,0.629325
0,0,0.629376
0,0,0.629472
0,0,0.62948
0,0,0.629548
0,0,0.629556
0,0,0.629559
0,0,0.629624
0,0,0.629672
0,0,0.629681
0,0,0.629756
0,0,0.629767
0,0,0.62981
0,0,0.629818
0,0,0.629862
0,0,0.629877
0,0,0.629905
0,0,0.629909
0,0,0.629956
0,0,0.629993
0,0,0.630092
0,0,0.630102
0,0,0.63011
0,0,0.630162
0,0,0.630184
0,0,0.630198
0,0,0.630217
0,0,0.630232
0,0,0.630285
0,0,0.630305
0,0,0.630308
0,0,0.630345
0,0,0.630455
0,0,0.630457
0,0,0.630468
0,0,0.63048
0,0,0.630505
0,0,0.630551
0,0,0.630646
0,0,0.630655
0,0,0.630682
0,0,0.63069
0,0,0.630717
0,0,0.630718
0,0,0.630738
0,0,0.630739
0,0,0.630749
0,0,0.630752
0,0,0.630753
0,0,0.630823
0,0,0.630862
0,0,0.630919
0,0,0.630947
0,0,0.630963
0,0,0.630973
0,0,0.63103
0,0,0.631082
0,0,0.631101
0,0,0.631187
0,0,0.631191
0,0,0.631197
0,0,0.631348
0,0,0.631355
0,0,0.631422
0,0,0.631425
0,0,0.631432
0,0,0.631436
0,0,0.631437
0,0,0.631473
0,0,0.63148
0,0,0.631545
0,0,0.631576
0,0,0.631578
0,0,0.63158
0,0,0.631592
0,0,0.63164
0,0,0.631679
0,0,0.631741
0,0,0.631799
0,0,0.631844
0,0,0.631862
0,0,0.631872
0,0,0.631915
0,0,0.631924
0,0,0.631962
0,0,0.631969
0,0,0.631985
0,0,0.631991
0,0,0.632003
0,0,0.632068
0,0,0.632109
0,0,0.63211
0,0,0.632131
0,0,0.632133
0,0,0.632141
0,0,0.632146
0,0,0.632155
0,0,0.632166
0,0,0.632183
0,0,0.632227
0,0,0.632243
0,0,0.632269
0,0,0.632312
0,0,0.632321
0,0,0.632366
0,0,0.632387
0,0,0.632415
0,0,0.632419
0,0,0.632494
0,0,0.632499
0,0,0.632511
0,0,0.63252
0,0,0.632537
0,0,0.632565
0,0,0.632575
0,0,0.632576
0,0,0.632598
0,0,0.632622
0,0,0.632647
0,0,0.632693
0,0,0.632747
0,0,0.632817
0,0,0.632852
0,0,0.632924
0,0,0.632938
0,0,0.632942
0,0,0.633007
0,0,0.633011
0,0,0.633045
0,0,0.633081
0,0,0.633107
0,0,0.633151
0,0,0.633169
0,0,0.633185
0,0,0.633267
0,0,0.633372
0,0,0.633377
0,0,0.633442
0,0,0.63346
0,0,0.633597
0,0,0.633632
0,0,0.633637
0,0,0.633646
0,0,0.633651
0,0,0.633731
0,0,0.633774
0,0,0.633804
0,0,0.633869
0,0,0.6339
0,0,0.633919
0,0,0.633927
0,0,0.633946
0,0,0.634003
0,0,0.634049
0,0,0.63412
0,0,0.634129
0,0,0.634142
0,0,0.634167
0,0,0.634186
0,0,0.634293
0,0,0.634297
0,0,0.634312
0,0,0.634333
0,0,0.634348
0,0,0.634356
0,0,0.63443
0,0,0.634479
0,0,0.63448
0,0,0.634501
0,0,0.634556
0,0,0.634562
0,0,0.634674
0,0,0.634781
0,0,0.634802
0,0,0.634911
0,0,0.634934
0,0,0.634959
0,0,0.634997
0,0,0.635017
0,0,0.635034
0,0,0.635118
0,0,0.635149
0,0,0.635286
0,0,0.635288
0,0,0.635336
0,0,0.635428
0,0,0.635442
0,0,0.635485
0,0,0.635531
0,0,0.635539
0,0,0.63557
0,0,0.635612
0,0,0.635636
0,0,0.635643
0,0,0.635676
0,0,0.635739
0,0,0.63577
0,0,0.635798
0,0,0.635803
0,0,0.635836
0,0,0.635846
0,0,0.63585
0,0,0.635869
0,0,0.635881
0,0,0.63589
0,0,0.635965
0,0,0.635985
0,0,0.63599
0,0,0.636037
0,0,0.63607
0,0,0.636134
0,0,0.636147
0,0,0.636168
0,0,0.636177
0,0,0.636184
0,0,0.636188
0,0,0.636196
0,0,0.636212
0,0,0.636215
0,0,0.636217
0,0,0.636222
0,0,0.636279
0,0,0.636281
0,0,0.636303
0,0,0.636309
0,0,0.636388
0,0,0.636466
0,0,0.636468
0,0,0.63647
0,0,0.636477
0,0,0.636496
0,0,0.636502
0,0,0.636568
0,0,0.636577
0,0,0.63659
0,0,0.636611
0,0,0.636612
0,0,0.63665
0,0,0.636699
0,0,0.636724
0,0,0.636746
0,0,0.636772
0,0,0.636788
0,0,0.636822
0,0,0.636839
0,0,0.636839
0,0,0.636843
0,0,0.63685
0,0,0.63685
0,0,0.636852
0,0,0.636853
0,0,0.636961
0,0,0.637014
0,0,0.637033
0,0,0.637067
0,0,0.637129
0,0,0.63719
0,0,0.637259
0,0,0.637287
0,0,0.637294
0,0,0.637298
0,0,0.637312
0,0,0.637335
0,0,0.637416
0,0,0.637468
0,0,0.637482
0,0,0.637488
0,0,0.637497
0,0,0.637534
0,0,0.637597
0,0,0.637625
0,0,0.637655
0,0,0.637793
0,0,0.637797
0,0,0.637846
0,0,0.637855
0,0,0.637866
0,0,0.637913
0,0,0.637948
0,0,0.638038
0,0,0.638046
0,0,0.63805
0,0,0.638087
0,0,0.638094
0,0,0.638128
0,0,0.638139
0,0,0.638145
0,0,0.63815
0,0,0.638178
0,0,0.638185
0,0,0.63823
0,0,0.638306
0,0,0.638309
0,0,0.63832
0,0,0.638331
0,0,0.63834
0,0,0.638374
0,0,0.638431
0,0,0.638499
0,0,0.638502
0,0,0.638508
0,0,0.638508
0,0,0.638516
0,0,0.638534
0,0,0.63854
0,0,0.638552
0,0,0.63856
0,0,0.6386
0,0,0.638654
0,0,0.638726
0,0,0.638846
0,0,0.638895
0,0,0.638938
0,0,0.639013
0,0,0.639019
0,0,0.639105
0,0,0.639131
0,0,0.639144
0,0,0.639215
0,0,0.639261
0,0,0.63929
0,0,0.639382
0,0,0.639386
0,0,0.639449
0,0,0.639462
0,0,0.639544
0,0,0.639565
0,0,0.63958
0,0,0.639665
0,0,0.63968
0,0,0.639725
0,0,0.639775
0,0,0.639855
0,0,0.639868
0,0,0.639962
0,0,0.640062
0,0,0.640085
0,0,0.640144
0,0,0.640191
0,0,0.64026
0,0,0.640287
0,0,0.640368
0,0,0.640375
0,0,0.640393
0,0,0.640422
0,0,0.640468
0,0,0.640476
0,0,0.640478
0,0,0.640482
0,0,0.64049
0,0,0.640519
0,0,0.640658
0,0,0.640659
0,0,0.640684
0,0,0.64071
0,0,0.640766
0,0,0.640772
0,0,0.64083
0,0,0.640854
0,0,0.640855
0,0,0.640919
0,0,0.640942
0,0,0.640953
0,0,0.640994
0,0,0.641036
0,0,0.641123
0,0,0.641175
0,0,0.641472
0,0,0.641479
0,0,0.641485
0,0,0.641487
0,0,0.641501
0,0,0.641504
0,0,0.641519
0,0,0.641524
0,0,0.641547
0,0,0.641548
0,0,0.641599
0,0,0.641618
0,0,0.641647
0,0,0.641658
0,0,0.641725
0,0,0.641746
0,0,0.641758
0,0,0.641778
0,0,0.641806
0,0,0.641878
0,0,0.64193
0,0,0.641938
0,0,0.641963
0,0,0.641971
0,0,0.642003
0,0,0.642044
0,0,0.642046
0,0,0.642075
0,0,0.64209
0,0,0.642121
0,0,0.642223
0,0,0.642228
0,0,0.642232
0,0,0.642239
0,0,0.642257
0,0,0.642265
0,0,0.642284
0,0,0.642289
0,0,0.642345
0,0,0.642358
0,0,0.642369
